#SimulationArgs(mode=genetic-algorithm, inputFile=null, outputFilePath=./output.json, numberOfGenerations=50, populationSize=10, mutationRate=0.1, mutationProb=0.1, crossoverRate=0.5, elitismRate=0.1, reverseElitismN=3, tournamentSize=2, maxIterations=100, crossoverBlxAlpha=0.01, numberOfSimulationsPerFitness=10, typeOfReproduction=sexuado)
Best Fitness,Average Fitness,Worst Fitness,Standard Deviation,Best Parameters
0.4230678140048946,0.41825215125917736,0.41343648851346015,0.004815662745717237,(0.75493|0.80043|0.97711|0.25780|0.51362|0.83181|0.56850)
0.4230678140048946,0.41936791137075347,0.41343648851346015,0.0037830860174488785,(0.75440|0.77856|0.97074|0.25121|0.51349|0.83039|0.54983)
0.4230678140048946,0.41914160153680163,0.41343648851346015,0.00361912094055537,(0.75546|0.81336|0.97882|0.26143|0.51373|0.83261|0.57986)
0.4230678140048946,0.4226151943369912,0.42080471566537725,9.052393358069511E-4,(0.75546|0.81336|0.97882|0.26143|0.51373|0.83261|0.57986)
0.4230678140048946,0.4215836425357228,0.408226099313176,0.004452514407515589,(0.75440|0.77856|0.97074|0.25121|0.51349|0.83039|0.54983)
0.4230678140048946,0.4215836425357227,0.408226099313176,0.004452514407515589,(0.75440|0.77856|0.97074|0.25121|0.51349|0.83039|0.54983)
0.4230678140048946,0.42306781400489457,0.4230678140048946,5.551115123125783E-17,(0.75440|0.77856|0.97074|0.25121|0.51349|0.83039|0.54983)
0.4230678140048946,0.41914160153680163,0.40322623088866083,0.007852989314766714,(0.75440|0.77856|0.97074|0.25121|0.51349|0.83039|0.54983)
0.42564669350806555,0.42332570195521174,0.4230678140048946,7.736638509512783E-4,(0.75440|0.77856|0.97074|0.25121|0.51349|0.83039|0.54983)
0.44930396568511355,0.43382016262729933,0.4230678140048946,0.01266437219314253,(0.75440|0.77856|0.97074|0.25121|0.51349|0.83039|0.54983)
0.44930396568511355,0.4373621746796137,0.4230678140048946,0.012396593907848138,(0.75440|0.77856|0.97074|0.25121|0.51349|0.83039|0.54983)
0.44930396568511355,0.4476040104207784,0.43230441304176204,0.005099865793005454,(0.75440|0.77856|0.97074|0.25121|0.51349|0.83039|0.54983)
0.44930396568511355,0.44930396568511355,0.44930396568511355,0.0,(0.75440|0.77856|0.97074|0.25121|0.51349|0.83039|0.54983)
0.44930396568511355,0.44930396568511355,0.44930396568511355,0.0,(0.75440|0.77856|0.97074|0.25121|0.51349|0.83039|0.54983)
0.44930396568511355,0.4380989973948054,0.3932791242335728,0.0224099365806163,(0.75440|0.77856|0.97074|0.25121|0.51349|0.83039|0.54983)
0.44930396568511355,0.4435883266229837,0.4302518354780137,0.00873078288241897,(0.75440|0.77856|0.97074|0.25121|0.51349|0.83039|0.54983)
0.44930396568511355,0.4465145654061736,0.4302518354780137,0.006027892144260841,(0.75440|0.77856|0.97074|0.25121|0.51349|0.83039|0.54983)
0.44930396568511355,0.4477303228862398,0.4335675376963764,0.004720928396621144,(0.75440|0.77856|0.97074|0.25121|0.51349|0.83039|0.54983)
0.44930396568511355,0.4461566800873662,0.4335675376963764,0.006294571195494857,(0.75440|0.77856|0.97074|0.25121|0.51349|0.83039|0.54983)
0.44930396568511355,0.44366727191389704,0.4086734559616852,0.012572789346543595,(0.75440|0.77856|0.97074|0.25121|0.51349|0.83039|0.54983)
0.44930396568511355,0.44366727191389704,0.4086734559616852,0.012572789346543595,(0.75440|0.77856|0.97074|0.25121|0.51349|0.83039|0.54983)
0.44930396568511355,0.44364621983632013,0.392726507197179,0.016973237546380363,(0.75440|0.77856|0.97074|0.25121|0.51349|0.83039|0.54983)
0.44930396568511355,0.4427436120102103,0.4154890660772085,0.013128528033960316,(0.75440|0.77856|0.97074|0.25121|0.51349|0.83039|0.54983)
0.44930396568511355,0.44930396568511355,0.44930396568511355,0.0,(0.75440|0.77856|0.97074|0.25121|0.51349|0.83039|0.54983)
0.44930396568511355,0.44930396568511355,0.44930396568511355,0.0,(0.75440|0.77856|0.97074|0.25121|0.51349|0.83039|0.54983)
0.44930396568511355,0.44930396568511355,0.44930396568511355,0.0,(0.75440|0.77856|0.97074|0.25121|0.51349|0.83039|0.54983)
0.44930396568511355,0.4444014631193916,0.400278940027894,0.014707507697165868,(0.75440|0.77856|0.97074|0.25121|0.51349|0.83039|0.54983)
0.44930396568511355,0.4444014631193916,0.400278940027894,0.014707507697165868,(0.75440|0.77856|0.97074|0.25121|0.51349|0.83039|0.54983)
0.44930396568511355,0.444225151969685,0.42390989710797083,0.010157627430857085,(0.75440|0.77856|0.97074|0.25121|0.51349|0.83039|0.54983)
0.44930396568511355,0.44930396568511355,0.44930396568511355,0.0,(0.75440|0.77856|0.97074|0.25121|0.51349|0.83039|0.54983)
0.44930396568511355,0.44865135128022954,0.4427778216362727,0.0019578432146522494,(0.75440|0.77856|0.97074|0.25121|0.51349|0.83039|0.54983)
0.44930396568511355,0.44499092129154505,0.40617352174942767,0.012939133180705763,(0.75440|0.77856|0.97074|0.25121|0.51349|0.83039|0.54983)
0.44930396568511355,0.44930396568511355,0.44930396568511355,0.0,(0.75440|0.77856|0.97074|0.25121|0.51349|0.83039|0.54983)
